bc09-incomplete-persists--case-bc09-incomplete/inventory-after.tsv	100644	db48d8ac44e4c8496789f3c5a12c9d46c4e27c1e8b74dc8206bb089607c9d586	346	evidence
bc09-incomplete-persists--case-bc09-incomplete/inventory-before.tsv	100644	db48d8ac44e4c8496789f3c5a12c9d46c4e27c1e8b74dc8206bb089607c9d586	346	evidence
bc09-incomplete-persists--case-bc09-incomplete/inventory-reopened.tsv	100644	db48d8ac44e4c8496789f3c5a12c9d46c4e27c1e8b74dc8206bb089607c9d586	346	evidence
bc09-incomplete-persists--case-bc09-incomplete/normalized-observations.tsv	100644	3467990ebbac9e2365eb8cfafdac1e3e2f4c82ddd01cde07e871e478c1a4eb71	1036	evidence
bc09-incomplete-persists--case-bc09-incomplete/oracle-result.tsv	100644	830138237a43e3a0f2655d00ec2f8f7dd7dc4db423b8ccf99720824890318be8	99	evidence
bc09-incomplete-persists--case-bc09-incomplete/pragma.tsv	100644	0ab1294a8f52efaeeb46011c2c8b124c5473fff552f41f2cb5f6ba0aa4f0e0de	877	evidence
bc09-incomplete-persists--case-bc09-incomplete/raw-observations.tsv	100644	cc6a6dae6159256225d3be6ffc36d7b26003947cba6c8aa014bb02115d5f1674	1036	evidence
bc09-incomplete-persists--case-bc09-incomplete/raw-seal.tsv	100644	28e9a8d4c01192a30956f7845b44c5ead0a667abe5518b03625c8af0d815eda6	296	evidence
bc09-rejected-persists--case-bc09-rejected/action-receipts.tsv	100644	eb82f45b7466e6d0602e5ef2de64cf7d5030ae54fcde5afe62a9a8d0ce3322d4	223	evidence
bc09-rejected-persists--case-bc09-rejected/command-receipts.tsv	100644	ee844f561657207aba5bd7ad242f79a415b2c91967cd52cbbb619cca6ce558f3	2685	evidence
bc09-rejected-persists--case-bc09-rejected/coverage.tsv	100644	0da50a7eafac096ed0d05d74185882b4a74476704f06cd8146dce41e95ae439f	1410	evidence
bc09-rejected-persists--case-bc09-rejected/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-rejected-persists--case-bc09-rejected/fault-activation-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-rejected-persists--case-bc09-rejected/fault-configuration-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-rejected-persists--case-bc09-rejected/fault-inventory-healthy.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-rejected-persists--case-bc09-rejected/fault-inventory-reopened.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-rejected-persists--case-bc09-rejected/fault-inventory-rollback.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-rejected-persists--case-bc09-rejected/fault-inventory-setup.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-rejected-persists--case-bc09-rejected/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-rejected-persists--case-bc09-rejected/fault-trigger-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-rejected-persists--case-bc09-rejected/inventory-after.tsv	100644	4c889f58a075f45c7ebc52fd9a3c182c0d02d0ed7684289a69945228da36e4bb	334	evidence
bc09-rejected-persists--case-bc09-rejected/inventory-before.tsv	100644	4c889f58a075f45c7ebc52fd9a3c182c0d02d0ed7684289a69945228da36e4bb	334	evidence
bc09-rejected-persists--case-bc09-rejected/inventory-reopened.tsv	100644	4c889f58a075f45c7ebc52fd9a3c182c0d02d0ed7684289a69945228da36e4bb	334	evidence
bc09-rejected-persists--case-bc09-rejected/normalized-observations.tsv	100644	3f4ed3f07ce5e93e5a38cb06325a7d0e9c82d4bc017e9097671d943be3484e0d	974	evidence
bc09-rejected-persists--case-bc09-rejected/oracle-result.tsv	100644	bf93dd932106c33ee732ad6ec0739010602393f34b48388abde6cfb2ac460d71	93	evidence
bc09-rejected-persists--case-bc09-rejected/pragma.tsv	100644	2e498f7555c944b3d55270e0dfdb79aeb0dce39670d1c974efe93be1b2755725	821	evidence
bc09-rejected-persists--case-bc09-rejected/raw-observations.tsv	100644	1d405318eb4d761476c02e110696f6168f34aeca37430756c4aec1b1dce35aaf	974	evidence
bc09-rejected-persists--case-bc09-rejected/raw-seal.tsv	100644	56e6f6601f036e21076cd9005881ae16c000d2b27c1faf78aa78db1df322f9dd	287	evidence
bc09-stale-persists--case-bc09-stale/action-receipts.tsv	100644	21d764a1ace78f151864006095c41e32da8d3480bff93456ac6a1fee70e40dfe	204	evidence
bc09-stale-persists--case-bc09-stale/command-receipts.tsv	100644	0dc2b25e0229f45718a26416ded46c73fa085f3e364b63101bb1f1c962bc407b	2589	evidence
bc09-stale-persists--case-bc09-stale/coverage.tsv	100644	9c941047bb2f09db8c811d1b1e13dec7725036163eceab2ba3169e81f5492c4e	1230	evidence
bc09-stale-persists--case-bc09-stale/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-stale-persists--case-bc09-stale/fault-activation-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-stale-persists--case-bc09-stale/fault-configuration-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-stale-persists--case-bc09-stale/fault-inventory-healthy.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-stale-persists--case-bc09-stale/fault-inventory-reopened.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-stale-persists--case-bc09-stale/fault-inventory-rollback.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-stale-persists--case-bc09-stale/fault-inventory-setup.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-stale-persists--case-bc09-stale/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-stale-persists--case-bc09-stale/fault-trigger-receipts.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc09-stale-persists--case-bc09-stale/inventory-after.tsv	100644	e5f7ed4f8109db7dc4939fecae0d231389904a1ef3a5485864fc0b902fb24218	319	evidence
bc09-stale-persists--case-bc09-stale/inventory-before.tsv	100644	e5f7ed4f8109db7dc4939fecae0d231389904a1ef3a5485864fc0b902fb24218	319	evidence
bc09-stale-persists--case-bc09-stale/inventory-reopened.tsv	100644	e5f7ed4f8109db7dc4939fecae0d231389904a1ef3a5485864fc0b902fb24218	319	evidence
bc09-stale-persists--case-bc09-stale/normalized-observations.tsv	100644	6951bf60791968d8a4a61b8e7678dbaf707a3a8b16568dccc4a7a7f5eaa2b4f0	883	evidence
bc09-stale-persists--case-bc09-stale/oracle-result.tsv	100644	bcb5b3d7bc9abf7482a83462876b243ec069d8ec016d417ed3fd78d9cc339a62	84	evidence
bc09-stale-persists--case-bc09-stale/pragma.tsv	100644	4c6ba16abb3b085069484afa94d59549dfaa3a9f39d7eaab2889dc920950f4cd	737	evidence
bc09-stale-persists--case-bc09-stale/raw-observations.tsv	100644	31b59adfef06cd979938d7e9cb6e346997dcca223030ae4b2eee0d076f469452	883	evidence
bc09-stale-persists--case-bc09-stale/raw-seal.tsv	100644	8396d351926562452878a742d1a6f56a3bd7b934bf087573e3cdb6e9af565953	275	evidence
bc10-control-receipts.tsv	100644	038c759434181650b99bbe15b9304913b404fbbefbac354120b5dff33434c51a	2505	evidence
bc10-explanation-closed--case-bc10-explanation-closed/action-receipts.tsv	100644	fce7cb5e8d4772f485652794ac9a68d251db8b198cf5aeadbb62201df08b7b01	235	evidence
bc10-explanation-closed--case-bc10-explanation-closed/command-receipts.tsv	100644	96cc00bf5c6f39a76ecbb577e575872071ee04fe7ca44fc85a03cc7c8b8ba887	1975	evidence
bc10-explanation-closed--case-bc10-explanation-closed/coverage.tsv	100644	ffe265f5a782a5b1625cea5c5fb49d15ebe8ed06a2cd6add9a1e046a5d0240e8	945	evidence
bc10-explanation-closed--case-bc10-explanation-closed/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-explanation-closed--case-bc10-explanation-closed/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-explanation-closed--case-bc10-explanation-closed/normalized-observations.tsv	100644	b25f29006b65251f0205569a80d52b10db616429e4ec709966daa7121f76184b	702	evidence
bc10-explanation-closed--case-bc10-explanation-closed/oracle-result.tsv	100644	165c7478c18ff1eea575262a4a69c707a7bfc331a0573ddcb09a250fbea812de	91	evidence
bc10-explanation-closed--case-bc10-explanation-closed/pragma.tsv	100644	d5cfb35c60b9696491d3f59ddbbd339cdbcd00b854590917b3a5b28dc7c7d185	555	evidence
bc10-explanation-closed--case-bc10-explanation-closed/raw-observations.tsv	100644	78b59d940929f04c8e57ecca74f937e4abfa6f87bf6ed8d533064258953a5678	702	evidence
bc10-explanation-closed--case-bc10-explanation-closed/raw-seal.tsv	100644	c58f2e2cd6cdd82703e5fdf1de70f34de39a4595d7782442776259daee7ac588	309	evidence
bc10-explanation-leak--case-bc10-explanation-leak/action-receipts.tsv	100644	b79d525071d990b7edc45b50d23efcf0989b2891e251404d0c44536df213d465	225	evidence
bc10-explanation-leak--case-bc10-explanation-leak/command-receipts.tsv	100644	6a644fbde45503c1d1c441543aedb6b7c22cd43e780027490af2ce5c25bed29a	1939	evidence
bc10-explanation-leak--case-bc10-explanation-leak/coverage.tsv	100644	9225a71cf070a0e853547eed33893da4168a872efab4df19e1e265d0ac368fab	889	evidence
bc10-explanation-leak--case-bc10-explanation-leak/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-explanation-leak--case-bc10-explanation-leak/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-explanation-leak--case-bc10-explanation-leak/normalized-observations.tsv	100644	961f62a8bab5f9ccd5e9a24f9a0c5d0fad71aa4af5688e65cf0d2339c4a7c36e	674	evidence
bc10-explanation-leak--case-bc10-explanation-leak/oracle-result.tsv	100644	fac26329e3771af508fc624ce58f033411866e0aac0dc7b526595e0961aa3b3d	87	evidence
bc10-explanation-leak--case-bc10-explanation-leak/pragma.tsv	100644	1deddbf8ad3d6d4a51ffa6dc42643815d53565e0e1a5a50794208adb0fc3fa60	525	evidence
bc10-explanation-leak--case-bc10-explanation-leak/raw-observations.tsv	100644	3f4872c7880c857c1c6a44c3617b27b0e4f219571587a76a2f57cfb403a205e2	674	evidence
bc10-explanation-leak--case-bc10-explanation-leak/raw-seal.tsv	100644	dac7b9983662a20fe093c0d179f1b49918ba92e15f7ef9a3a4b7fe737758399f	301	evidence
bc10-replay-closed--case-bc10-replay-closed/action-receipts.tsv	100644	4e2b520a6fcd7daf87cd27f3d7986091087c3e87c3f1871850175b72fa35ad19	204	evidence
bc10-replay-closed--case-bc10-replay-closed/command-receipts.tsv	100644	6648c58f07cb1182e6edbfbdc5f08714a3d13f93df0171e62f05cd222f0f3f78	1885	evidence
bc10-replay-closed--case-bc10-replay-closed/coverage.tsv	100644	065fe4c70e7ab8f8f547913cb991d1db68334ec075e4c2c2e3418f2c88600726	1495	evidence
bc10-replay-closed--case-bc10-replay-closed/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-replay-closed--case-bc10-replay-closed/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-replay-closed--case-bc10-replay-closed/normalized-observations.tsv	100644	bc849e59e5f669eaff627e3c4dd69319e760f8dabf4fc3d7dc7b422e15a216be	1169	evidence
bc10-replay-closed--case-bc10-replay-closed/oracle-result.tsv	100644	be2c015dfedb84d452a64f1c7f9a52919cb617d2b3f9b0baff6da2118c617083	81	evidence
bc10-replay-closed--case-bc10-replay-closed/pragma.tsv	100644	ea91e44c20d257f40ab64fcaea228a150fdd47a534342f18cebb5a3e85c7be1e	480	evidence
bc10-replay-closed--case-bc10-replay-closed/raw-observations.tsv	100644	85925ce3650193126670f0f8f1d5d4a76e70c72ebb5faab506b98ae3a99ad8b9	1169	evidence
bc10-replay-closed--case-bc10-replay-closed/raw-seal.tsv	100644	3ff6f6132ab82072fe8c32bf1ca4d25862a12e070f269569b94e12dd93734648	290	evidence
bc10-replay-leak--case-bc10-replay-leak/action-receipts.tsv	100644	2336664db301345f414be20c75bf15e438085a45d3f4a15fc8dee03410f829f0	194	evidence
bc10-replay-leak--case-bc10-replay-leak/command-receipts.tsv	100644	75edb88c35a5d541b1e025c5475c3faf76ee00992745c82d3c897d81d0aff621	1849	evidence
bc10-replay-leak--case-bc10-replay-leak/coverage.tsv	100644	69a0af7895204bdfa8b5c9e6b96472fe2e3e474c89b80d3e1a8ad23ba0e9e393	1391	evidence
bc10-replay-leak--case-bc10-replay-leak/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-replay-leak--case-bc10-replay-leak/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-replay-leak--case-bc10-replay-leak/normalized-observations.tsv	100644	fea27f9c750f30a32edb4379951afa2ab9adfba7361c89d29f17b37eddf56ee4	1117	evidence
bc10-replay-leak--case-bc10-replay-leak/oracle-result.tsv	100644	61356d66fa45aac1cb26020e25cb04a9f68f44f04486d4bb36d24ae30f207a9d	77	evidence
bc10-replay-leak--case-bc10-replay-leak/pragma.tsv	100644	2b67234d37841245334c808f1723fa6297475698e49a5c764c05165e076a7499	450	evidence
bc10-replay-leak--case-bc10-replay-leak/raw-observations.tsv	100644	c2bd156541e101e85bdd51679be0e70cef5c98ebd24855740329d859dcdebcdb	1117	evidence
bc10-replay-leak--case-bc10-replay-leak/raw-seal.tsv	100644	8b5d3bc7c080628d742f442da718846e81e650db91646860c3de81a32f7b52a8	282	evidence
bc10-result-closed--case-bc10-result-closed/action-receipts.tsv	100644	286f4131b38bdba7fea393d21aa9143c439f073a612323d075beab31aaff88df	206	evidence
bc10-result-closed--case-bc10-result-closed/command-receipts.tsv	100644	ab59f26c2180854dc9896e7df77b3095639be0bbbb9f0c54bf41af950e1ac7a4	1886	evidence
bc10-result-closed--case-bc10-result-closed/coverage.tsv	100644	3f8145992937582b1fb1d8e7aaf80b24d5cca7370e40885e24976311b9f8cf57	1150	evidence
bc10-result-closed--case-bc10-result-closed/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-result-closed--case-bc10-result-closed/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-result-closed--case-bc10-result-closed/normalized-observations.tsv	100644	017558db796971747a92a21117edfa01e912bda7d58dac21ed488381267b805b	893	evidence
bc10-result-closed--case-bc10-result-closed/oracle-result.tsv	100644	5ded448bf2ae2984a596e2a9c80c4ce7795712d7e4885e7a9c3a09717424802b	81	evidence
bc10-result-closed--case-bc10-result-closed/pragma.tsv	100644	e397cbed4872ab4b78f07310a2ea588d712a9c6981944764423a9c39360c620e	480	evidence
bc10-result-closed--case-bc10-result-closed/raw-observations.tsv	100644	f005129faf2b0353dc143632bb056a0d9c5367a48c5fea2fae116aeaa1a7a08c	893	evidence
bc10-result-closed--case-bc10-result-closed/raw-seal.tsv	100644	fe01fc72cdc09f4409f0edde4862d1a4cb72ff3d859677cf464e228446b0f157	289	evidence
bc10-result-leak--case-bc10-result-leak/action-receipts.tsv	100644	521fbf1aaf43126b740fe09d46ec3e476ba51ca256d5ede1921df4748c1f3d67	196	evidence
bc10-result-leak--case-bc10-result-leak/command-receipts.tsv	100644	4107d1fafde370b4c8b2a2742c96071fd1df27fac5a6eed95e133ddbf2163a6f	1850	evidence
bc10-result-leak--case-bc10-result-leak/coverage.tsv	100644	94fe7fae16dd63e818fa78c8ba62277f2c411987a58bfc8e4af6d5c7a6f5735d	1070	evidence
bc10-result-leak--case-bc10-result-leak/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-result-leak--case-bc10-result-leak/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-result-leak--case-bc10-result-leak/normalized-observations.tsv	100644	7e793a29e5e36760b5629fee8d1b031c488a1673039b41642c2250ae1d2c4667	853	evidence
bc10-result-leak--case-bc10-result-leak/oracle-result.tsv	100644	d57ae18526cc6f2df4311cf7df273ab5fa478bf626a4a3f682f440b868c01dd9	77	evidence
bc10-result-leak--case-bc10-result-leak/pragma.tsv	100644	913a95e95feda1bcae4cef514c0e1660bdb85807589674b1bd8df69903330297	450	evidence
bc10-result-leak--case-bc10-result-leak/raw-observations.tsv	100644	9620cc32347fd14385051e71a444c73a36d8b95ccb7692a5f772ccfea6903015	853	evidence
bc10-result-leak--case-bc10-result-leak/raw-seal.tsv	100644	eb1fb816d958484af5558efaac854c914aa68d7f34bef9b1dae9613fdb4cc796	281	evidence
bc10-view-closed--case-bc10-view-closed/action-receipts.tsv	100644	98fafdb50367c5e4c41f511e1b8277c8d3bd144b1d49c54490c50be7be6f561e	195	evidence
bc10-view-closed--case-bc10-view-closed/command-receipts.tsv	100644	e59679dfde333750d75a9e3af66d38fc9b3312986562f5b6d86fcbad2e530024	1851	evidence
bc10-view-closed--case-bc10-view-closed/coverage.tsv	100644	a0ff05099a56fed47de520c3281133b5139d6f01da88b4b4d0a804bef142f188	749	evidence
bc10-view-closed--case-bc10-view-closed/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-view-closed--case-bc10-view-closed/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-view-closed--case-bc10-view-closed/normalized-observations.tsv	100644	8a045c0a61946beade75f7c043686280bb9c6c5d27a3135ac3f1dfa1392502eb	572	evidence
bc10-view-closed--case-bc10-view-closed/oracle-result.tsv	100644	972a47a2d89318e3e47cc8e73875cd86e2c336cc0525074d15351c7231571f0b	77	evidence
bc10-view-closed--case-bc10-view-closed/pragma.tsv	100644	a26ba1f45ffcf45b14388c0fad0a7ed4901d0a71d3e27aeb0bf3e10eb49984a5	450	evidence
bc10-view-closed--case-bc10-view-closed/raw-observations.tsv	100644	35588f78d8421b9deada777eb2c63382ed45b8a14051a5ecaccddf9da20155ff	572	evidence
bc10-view-closed--case-bc10-view-closed/raw-seal.tsv	100644	099702f3d084f8c782786861a37c9d855e19687aff44388801629e9dac296c8b	281	evidence
bc10-view-leak--case-bc10-view-leak/action-receipts.tsv	100644	032b3a422024d2546617b438cdd217b25222c32441e5a2dfb181fd34595fa63a	185	evidence
bc10-view-leak--case-bc10-view-leak/command-receipts.tsv	100644	80d790af240dad0b115c8992f3b408b069ce2e91d2b1fdf7ecf583aaf07744e0	1815	evidence
bc10-view-leak--case-bc10-view-leak/coverage.tsv	100644	0437672d3d64c1184785f4e1b828320cf6ce96dd142db22dcbe0559dbb1e003a	693	evidence
bc10-view-leak--case-bc10-view-leak/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-view-leak--case-bc10-view-leak/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc10-view-leak--case-bc10-view-leak/normalized-observations.tsv	100644	802087f298bed906dd3e713dc94d2d534a5115e6a96acc784be2719aa18263cc	544	evidence
bc10-view-leak--case-bc10-view-leak/oracle-result.tsv	100644	0e08bebaf19dd266d32e5dbf5ba3d2dcb2f1b26c56aff0f069f23b5240a8e525	73	evidence
bc10-view-leak--case-bc10-view-leak/pragma.tsv	100644	5bc741303174d706ee9e0afc66f2a48af296003fbd1aa24ad55b8cdbf3d845ed	420	evidence
bc10-view-leak--case-bc10-view-leak/raw-observations.tsv	100644	3876a5988728a675f3b0011d0a272a5c881e9da44745a8bda3e35224718a764d	544	evidence
bc10-view-leak--case-bc10-view-leak/raw-seal.tsv	100644	09f94dcfa50ff9eb80eb33188b296ed86db8d55058bc89aa7d7df7d6217cb15e	273	evidence
bc11-control-receipts.tsv	100644	c15e79ed87c139e612a35ce6e103f10072178a4c33d8cdbbaf8d824d7ee383ff	2471	evidence
bc11-explanation-closure--case-bc11-explanation-closure/action-receipts.tsv	100644	c0adb26af2886fceed66f0ca5d65ca334ea06bad77072c84b12ecf63fa916ae0	240	evidence
bc11-explanation-closure--case-bc11-explanation-closure/command-receipts.tsv	100644	5582078830faac5d53ab81ab5f1f68785dafd943a0b5e8f08034fdae9b405584	1993	evidence
bc11-explanation-closure--case-bc11-explanation-closure/coverage.tsv	100644	af21a884aeb455c79139427873c1b4a76a8273b33918923f7a1195b1fedd84ec	834	evidence
bc11-explanation-closure--case-bc11-explanation-closure/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc11-explanation-closure--case-bc11-explanation-closure/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc11-explanation-closure--case-bc11-explanation-closure/normalized-observations.tsv	100644	9311dc5c62061d45e9d21afce87d92578c41d21719d6f0615839af67e7e2b517	620	evidence
bc11-explanation-closure--case-bc11-explanation-closure/oracle-result.tsv	100644	6779f6f251caca2e1b901da2f159c75bc8edc61575f67f196078df95fddb9417	93	evidence
bc11-explanation-closure--case-bc11-explanation-closure/pragma.tsv	100644	34b804b1020c7300cea42931b3ff35a73a177f8d4c2d8f2668a1af5a5df97853	570	evidence
bc11-explanation-closure--case-bc11-explanation-closure/raw-observations.tsv	100644	2e6aeadb9d1d32670ebbf8caff66d0052aa64e1826486d70fbb0c1b52a06dc39	620	evidence
bc11-explanation-closure--case-bc11-explanation-closure/raw-seal.tsv	100644	fa8f00e5845e803e699d7ec605ee82e266456ee5070d45ebac41b00d72f6c9b7	313	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/action-receipts.tsv	100644	c7eec3af084f67ecb746d26bede5de4607b69c96ccff696c87cacaeec3b012d9	237	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/command-receipts.tsv	100644	85621d3922af7e2cc9b780c0bc7e6e8debc147c5e409256004fee3b8812618fd	1979	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/coverage.tsv	100644	cbeb1ce06b99869d3141018ec28fa16767a8de4e2775b4a7e3bf387a8dc5c7af	810	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/normalized-observations.tsv	100644	8988f682b43327ec9392d4343b008ec9b4857a4d932fa26021f8a195c0cd16c5	592	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/oracle-result.tsv	100644	fc023875a7f457d93ff267c81847f44a9f617521011d883433d7680650734108	91	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/pragma.tsv	100644	7f90bbedeacaa7ff733d32ef24aad3ba792224278f2bd8da523ba5a5ffeaa92c	555	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/raw-observations.tsv	100644	afe8adfb4a316f770aa98f82e9ecc35a6930be08f0e4cc85608412a11c486626	592	evidence
bc11-finding-cross-link--case-bc11-finding-cross-link/raw-seal.tsv	100644	09525654b20fd46156071282600208d154f82e322851153b4eee5602fe62f8e8	309	evidence
bc11-finding-dangling--case-bc11-finding-dangling/action-receipts.tsv	100644	53eb0a6c715b7b25150a1de79eb55d920cc1ab52247ab70076a618ce16779803	227	evidence
bc11-finding-dangling--case-bc11-finding-dangling/command-receipts.tsv	100644	fb2437b167926c220ed0619db66d064e17248cbb5339d42943ea6cce9924c30a	1943	evidence
bc11-finding-dangling--case-bc11-finding-dangling/coverage.tsv	100644	fc7794a00f169db8a81489aad9017478b20ce52100a4c634bc00c8aa8a397d5b	762	evidence
bc11-finding-dangling--case-bc11-finding-dangling/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc11-finding-dangling--case-bc11-finding-dangling/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc11-finding-dangling--case-bc11-finding-dangling/normalized-observations.tsv	100644	c9c7090f90bd5a1f40c59e9bac16ae6b9c027ff92af1347661c53caf7ac49fbb	570	evidence
bc11-finding-dangling--case-bc11-finding-dangling/oracle-result.tsv	100644	7d77435b6580b67d808155e7102262fc1fe99f0a7749ebd9df313cf23cfff11c	87	evidence
bc11-finding-dangling--case-bc11-finding-dangling/pragma.tsv	100644	004cdf1c204b995384c1a7c7d72384f55dd0b1d011a8f28514e4bc58536198f0	525	evidence
bc11-finding-dangling--case-bc11-finding-dangling/raw-observations.tsv	100644	9cddb7bfb4d4696029e4413d92a6aa70f8b0e3ae9eb20a9a7412f78fbd3d24e8	570	evidence
bc11-finding-dangling--case-bc11-finding-dangling/raw-seal.tsv	100644	25d921363e46b693b5620f465be6602eaadcf12517954ff57c71f5334b61a314	301	evidence
bc11-latest-substitution--case-bc11-latest-substitution/action-receipts.tsv	100644	3a4c3000fd9418a58d672f7a3c6307bf66ff9f69a05a7d1aad0db3ea6128c492	234	evidence
bc11-latest-substitution--case-bc11-latest-substitution/command-receipts.tsv	100644	8f7ee7cbddcd15c3852f891ec039e5fce99193831daf44825707624761c14bc1	1993	evidence
bc11-latest-substitution--case-bc11-latest-substitution/coverage.tsv	100644	5015d9963193e57398352e0c788c708f7c69d2b41a1a1b4510ab2d746b919c45	1529	evidence
bc11-latest-substitution--case-bc11-latest-substitution/exclusions.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc11-latest-substitution--case-bc11-latest-substitution/fault-markers.tsv	100644	e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855	0	evidence
bc11-latest-substitution--case-bc11-latest-substitution/normalized-observations.tsv	100644	3d271830dcab9ad2208785e50a94f3ca6b5709d11ddf9e7b7dba27192bea040d	1146	evidence
bc11-latest-substitution--case-bc11-latest-substitution/oracle-result.tsv	100644	bfcda59a4e81d24ad25046d52bb71516bc341b7daae53959cb9fb4aa547e7ea2	93	evidence
bc11-latest-substitution--case-bc11-latest-substitution/pragma.tsv	100644	c2e19c13a788e35c9ea9c7acd87ede03f56fe339e351cad313584cbcb8f81e7f	570	evidence
